1,KAWR,KARWAR,A,14:25,1
2,AT,ASNOTI,14:34,14:35,1
3,LOL,LOLIEM,14:45,14:46,1
4,CNO,CANCONA,14:56,14:57,1
5,BLLI,BALLI,15:14,15:15,1
6,MAO,MADGAON,15:32,15:34,1
7,SRVX,SURAVALI(H),15:40,15:41,1
8,MJO,MAJORDA,15:49,15:50,1
9,VEN,VERNA,15:57,15:58,1
10,KRMI,KARMALI,16:13,16:14,1
11,THVM,THIVIM,16:41,16:42,1
12,PERN,PERNEM,17:10,D,1
