1,CDG,CHANDIGARH,A,02:05,1
2,UMB,AMBALA CANTT. JN.,02:50,03:00,1
3,PNP,PANIPAT JN.,04:14,04:16,1
4,NDLS,NEW DELHI,06:00,06:15,1
5,NZM,HAZRAT NIZAMUDDIN J,06:30,06:42,1
6,KOTA,KOTA JN.,13:10,13:20,1
7,BRC,VADODARA JN.,21:18,21:36,1
8,ST,SURAT,00:01,00:06,2
9,BSR,VASAI ROAD,03:30,03:35,2
10,PNVL,PANVEL,04:55,05:00,2
11,RN,RATNAGIRI,09:40,09:45,2
12,PERN,PERNEM,12:08,12:10,2
13,THVM,THIVIM,12:22,12:24,2
14,KRMI,KARMALI,13:00,13:02,2
15,MAO,MADGAON,14:45,D,2
