1,KRMI,KARMALI,A,14:00,1
2,THVM,THIVIM,14:14,14:16,1
3,KUDL,KUDAL,14:57,14:59,1
4,KKW,KANKAVLI,15:28,15:30,1
5,RN,RATNAGIRI,17:17,17:22,1
6,CHI,CHIPLUN,18:20,18:30,1
7,KHED,KHED,18:52,18:54,1
8,ROH,ROHA,21:30,21:35,1
9,PEN,PEN,22:08,22:10,1
10,PNVL,PANVEL,22:40,22:43,1
11,TNA,THANE,23:20,23:25,1
12,LTT,LOKMANYA TILAK TERMI,00:20,D,2
