1,DR,DADAR,A,05:25,1
2,TNA,THANE,05:47,05:50,1
3,PNVL,PANVEL,06:36,06:38,1
4,CHI,CHIPLUN,09:26,09:28,1
5,RN,RATNAGIRI,10:40,10:45,1
6,KKW,KANKAVLI,11:56,11:58,1
7,KUDL,KUDAL,12:20,12:22,1
8,THVM,THIVIM,13:02,13:04,1
9,MAO,MADGAON,14:05,D,1
