1,MAO,MADGAON,A,16:15,1
2,CNO,CANCONA,16:44,16:46,1
3,KAWR,KARWAR,17:07,17:08,1
4,KT,KUMTA,18:01,18:02,1
5,BTJL,BHATKAL,18:53,18:54,1
6,BYNR,MOOKAMBIKA BYNDOOR,19:14,19:15,1
7,KUDA,KUNDAPURA,19:45,19:46,1
8,UD,UDUPI,20:01,20:02,1
9,SL,SURATKAL,20:51,20:52,1
10,MAQ,MANGALURU,22:00,D,1
