1,MAO,MADGAON,A,06:00,1
2,KRMI,KARMALI,06:25,06:30,1
3,THVM,THIVIM,06:50,06:55,1
4,SWV,SAWANTWADI ROAD,07:22,07:27,1
5,KKW,KANKAVLI,08:15,08:20,1
6,RN,RATNAGIRI,10:15,10:20,1
7,CHI,CHIPLUN,11:25,11:30,1
8,KHED,KHED,12:05,12:10,1
9,PNVL,PANVEL,15:25,15:30,1
10,TNA,THANE,16:15,16:20,1
11,LTT,LOKMANYA TILAK TERMI,17:10,D,1
