1,VSG,VASCO-DA-GAMA,A,07:35,1
2,DBM,DABOLIM,07:39,07:40,1
3,SKVL,SANKAVAL,07:44,07:45,1
4,MJO,MAJORDA,08:01,08:02,1
5,SRVX,SURAVALI(H),08:05,08:06,1
6,MAO,MADGAON,08:14,08:15,1
7,CNR,CHANDAR GOA,08:22,08:23,1
8,SVM,SANVORDEM CURCHOREM,08:30,08:31,1
9,KM,KALEM,08:41,08:43,1
10,QLM,KULEM,09:05,D,1
